"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"1226","2020-02-21 03:00:00",3,21,2,28,6,81.7,1000,643
"1227","2020-02-21 04:00:00",4,21,2,24,6,86.3,460,643
"1228","2020-02-21 05:00:00",5,21,2,25,6,86.3,380,643
"1229","2020-02-21 06:00:00",6,21,2,25,6,93.9,380,643
"1230","2020-02-21 07:00:00",7,21,2,28,6,93.9,360,643
"1231","2020-02-21 08:00:00",8,21,2,25,7,92.6,400,643
"1232","2020-02-21 09:00:00",9,21,2,28,7,92.6,340,643
"1233","2020-02-21 10:00:00",10,21,2,29,8,87.3,400,643
"1234","2020-02-21 11:00:00",11,21,2,29,8,92.9,450,643
"1235","2020-02-21 12:00:00",12,21,2,28,8,92.9,600,643
"1236","2020-02-21 13:00:00",13,21,2,26,9,93.2,600,643
"1237","2020-02-21 14:00:00",14,21,2,26,9,93.2,200,643
"1238","2020-02-21 15:00:00",15,21,2,25,9,93.2,260,643
"1239","2020-02-21 16:00:00",16,21,2,23,9,100,230,643
"1240","2020-02-21 17:00:00",17,21,2,24,9,100,350,643
"1241","2020-02-21 18:00:00",18,21,2,24,9,93.2,410,643
"1242","2020-02-21 19:00:00",19,21,2,26,9,100,350,643
"1243","2020-02-21 20:00:00",20,21,2,28,9,93.2,500,643
"1244","2020-02-21 21:00:00",21,21,2,28,10,87,600,643
"1245","2020-02-21 22:00:00",22,21,2,23,9,93.2,430,643
"1246","2020-02-21 23:00:00",23,21,2,25,9,93.2,900,643
"1247","2020-02-22 00:00:00",0,22,2,24,10,87,1000,643
"1248","2020-02-22 01:00:00",1,22,2,31,8,81.8,1000,643
"1249","2020-02-22 02:00:00",2,22,2,26,8,81.8,1000,643
"1250","2020-02-22 03:00:00",3,22,2,23,7,81,1000,643
"1251","2020-02-22 04:00:00",4,22,2,21,7,75.3,1000,643
"1252","2020-02-22 05:00:00",5,22,2,19,5,80.9,1000,643
"1253","2020-02-22 06:00:00",6,22,2,24,5,74.7,1000,643
"1254","2020-02-22 07:00:00",7,22,2,17,4,80.1,1000,643
"1255","2020-02-22 08:00:00",8,22,2,20,5,74.7,1000,643
"1256","2020-02-22 09:00:00",9,22,2,22,4,80.1,800,643
"1257","2020-02-22 10:00:00",10,22,2,24,4,80.1,1000,643
"1258","2020-02-22 11:00:00",11,22,2,28,6,69.8,1000,643
"1259","2020-02-22 12:00:00",12,22,2,28,4,80.1,500,643
"1260","2020-02-22 13:00:00",13,22,2,26,4,86.7,1000,643
"1261","2020-02-22 14:00:00",14,22,2,24,4,75.2,1000,643
"1262","2020-02-22 15:00:00",15,22,2,25,4,75.2,1000,643
"1263","2020-02-22 16:00:00",16,22,2,24,5,74.7,1000,643
"1264","2020-02-22 17:00:00",17,22,2,25,4,75.2,1000,643
"1265","2020-02-22 18:00:00",18,22,2,21,4,75.2,1000,643
"1266","2020-02-22 19:00:00",19,22,2,21,5,70,1000,643
"1267","2020-02-22 20:00:00",20,22,2,20,4,80.1,1000,643
"1268","2020-02-22 21:00:00",21,22,2,18,4,75.2,1000,643
"1269","2020-02-22 22:00:00",22,22,2,18,3,86,360,643
"1270","2020-02-22 23:00:00",23,22,2,14,4,80.1,1000,643
"1271","2020-02-23 00:00:00",0,23,2,12,3,93,1000,643
"1272","2020-02-23 01:00:00",1,23,2,17,4,80.1,1000,643
"1273","2020-02-23 02:00:00",2,23,2,14,3,93,1000,643
"1274","2020-02-23 03:00:00",3,23,2,13,3,93,1000,643
"1275","2020-02-23 04:00:00",4,23,2,11,3,93,1000,643
"1276","2020-02-23 05:00:00",5,23,2,5,3,93,1000,643
"1277","2020-02-23 06:00:00",6,23,2,7,3,93,1000,643
"1278","2020-02-23 07:00:00",7,23,2,9,3,93,1000,643
"1279","2020-02-23 08:00:00",8,23,2,9,3,86,1000,643
"1280","2020-02-23 09:00:00",9,23,2,16,3,86,1000,643
"1281","2020-02-23 10:00:00",10,23,2,11,3,86,1000,643
"1282","2020-02-23 11:00:00",11,23,2,13,5,74.7,1000,643
"1283","2020-02-23 12:00:00",12,23,2,9,4,86.7,1000,643
"1284","2020-02-23 13:00:00",13,23,2,15,6,81.7,1000,643
"1285","2020-02-23 14:00:00",14,23,2,15,7,75.3,1000,643
"1286","2020-02-23 15:00:00",15,23,2,19,7,71.2,1000,643
"1287","2020-02-23 16:00:00",16,23,2,12,6,81.7,1000,643
"1288","2020-02-23 17:00:00",17,23,2,6,7,75.3,1000,643
"1289","2020-02-23 18:00:00",18,23,2,10,5,87.2,1000,643
"1290","2020-02-23 19:00:00",19,23,2,7,4,86.7,1000,643
"1291","2020-02-23 20:00:00",20,23,2,3,3,86,1000,643
"1292","2020-02-23 21:00:00",21,23,2,3,2,92.6,1000,643
"1293","2020-02-23 22:00:00",22,23,2,2,4,86.7,1000,643
"1294","2020-02-23 23:00:00",23,23,2,2,2,100,1000,643
"1295","2020-02-24 00:00:00",0,24,2,4,1,100,1000,643
"1296","2020-02-24 01:00:00",1,24,2,5,2,92.6,1000,643
"1297","2020-02-24 02:00:00",2,24,2,4,2,100,1000,643
"1298","2020-02-24 03:00:00",3,24,2,4,2,100,1000,643
"1299","2020-02-24 04:00:00",4,24,2,5,3,100,1000,643
"1300","2020-02-24 05:00:00",5,24,2,8,3,93,700,643
"1301","2020-02-24 06:00:00",6,24,2,9,2,92.6,600,643
"1302","2020-02-24 07:00:00",7,24,2,12,2,92.6,1000,643
"1303","2020-02-24 08:00:00",8,24,2,14,2,92.6,1000,643
"1304","2020-02-24 09:00:00",9,24,2,15,2,92.6,700,643
"1305","2020-02-24 10:00:00",10,24,2,16,2,92.6,440,643
"1306","2020-02-24 11:00:00",11,24,2,12,2,92.6,600,643
"1307","2020-02-24 12:00:00",12,24,2,14,2,100,700,643
"1308","2020-02-24 13:00:00",13,24,2,12,3,93,260,643
"1309","2020-02-24 14:00:00",14,24,2,9,3,93,500,643
"1310","2020-02-24 15:00:00",15,24,2,4,3,93,330,643
"1311","2020-02-24 16:00:00",16,24,2,8,3,93,600,643
"1312","2020-02-24 17:00:00",17,24,2,9,3,93,1000,643
"1313","2020-02-24 18:00:00",18,24,2,6,3,93,1000,643
"1314","2020-02-24 19:00:00",19,24,2,7,3,93,1000,643
"1315","2020-02-24 20:00:00",20,24,2,9,3,86,1000,643
"1316","2020-02-24 21:00:00",21,24,2,10,3,86,1000,643
"1317","2020-02-24 22:00:00",22,24,2,11,3,86,1000,643
"1318","2020-02-24 23:00:00",23,24,2,8,2,92.6,1000,643
"1319","2020-02-25 00:00:00",0,25,2,7,2,92.6,1000,643
"1320","2020-02-25 01:00:00",1,25,2,6,2,92.6,1000,643
"1321","2020-02-25 02:00:00",2,25,2,3,2,92.6,1000,643
"1322","2020-02-25 03:00:00",3,25,2,4,2,92.6,1000,643
"1323","2020-02-25 04:00:00",4,25,2,8,2,92.6,1000,643
"1324","2020-02-25 05:00:00",5,25,2,6,2,92.6,1000,643
"1325","2020-02-25 06:00:00",6,25,2,5,2,92.6,1000,643
"1326","2020-02-25 07:00:00",7,25,2,8,2,100,1000,643
"1327","2020-02-25 08:00:00",8,25,2,10,2,92.6,1000,643
"1328","2020-02-25 09:00:00",9,25,2,9,2,92.6,1000,643
"1329","2020-02-25 10:00:00",10,25,2,9,4,86.7,1000,643
"1330","2020-02-25 11:00:00",11,25,2,11,4,86.7,1000,643
"1331","2020-02-25 12:00:00",12,25,2,12,4,80.1,1000,643
"1332","2020-02-25 13:00:00",13,25,2,10,4,86.7,1000,643
"1333","2020-02-25 14:00:00",14,25,2,8,4,86.7,1000,643
"1334","2020-02-25 15:00:00",15,25,2,9,5,80.9,1000,643
"1335","2020-02-25 16:00:00",16,25,2,10,3,93,1000,643
"1336","2020-02-25 17:00:00",17,25,2,9,3,93,1000,643
"1337","2020-02-25 18:00:00",18,25,2,9,3,86,1000,643
"1338","2020-02-25 19:00:00",19,25,2,5,1,92.2,1000,643
"1339","2020-02-25 20:00:00",20,25,2,3,1,92.2,1000,643
"1340","2020-02-25 21:00:00",21,25,2,1,2,92.6,1000,643
"1341","2020-02-25 22:00:00",22,25,2,4,1,92.2,1000,643
"1342","2020-02-25 23:00:00",23,25,2,3,1,92.2,1000,643
"1343","2020-02-26 00:00:00",0,26,2,6,1,100,1000,643
"1344","2020-02-26 01:00:00",1,26,2,2,2,92.6,1000,643
"1345","2020-02-26 02:00:00",2,26,2,7,1,92.2,1000,643
"1346","2020-02-26 03:00:00",3,26,2,3,1,86.5,1000,643
"1347","2020-02-26 04:00:00",4,26,2,5,-1,90.7,1000,643
"1348","2020-02-26 05:00:00",5,26,2,4,0,92,1000,643
"1349","2020-02-26 06:00:00",6,26,2,7,1,86.5,1000,643
"1350","2020-02-26 07:00:00",7,26,2,7,1,92.2,800,643
"1351","2020-02-26 08:00:00",8,26,2,4,1,92.2,1000,643
"1352","2020-02-26 09:00:00",9,26,2,10,2,87.1,1000,643
"1353","2020-02-26 10:00:00",10,26,2,11,3,80.9,1000,643
"1354","2020-02-26 11:00:00",11,26,2,13,4,80.1,1000,643
"1355","2020-02-26 12:00:00",12,26,2,14,5,74.7,1000,643
"1356","2020-02-26 13:00:00",13,26,2,12,6,65.5,1000,643
"1357","2020-02-26 14:00:00",14,26,2,14,6,65.5,1000,643
"1358","2020-02-26 15:00:00",15,26,2,21,5,65.4,1000,643
"1359","2020-02-26 16:00:00",16,26,2,17,4,75.2,1000,643
"1360","2020-02-26 17:00:00",17,26,2,13,1,92.2,450,643
"1361","2020-02-26 18:00:00",18,26,2,8,2,92.6,1000,643
"1362","2020-02-26 19:00:00",19,26,2,9,2,87.1,1000,643
"1363","2020-02-26 20:00:00",20,26,2,7,2,92.6,1000,643
"1364","2020-02-26 21:00:00",21,26,2,8,1,92.2,600,643
"1365","2020-02-26 22:00:00",22,26,2,3,1,92.2,1000,643
"1366","2020-02-26 23:00:00",23,26,2,6,1,92.2,1000,643
"1367","2020-02-27 00:00:00",0,27,2,6,1,92.2,1000,643
"1368","2020-02-27 01:00:00",1,27,2,6,0,100,700,643
"1369","2020-02-27 02:00:00",2,27,2,8,1,92.2,1000,643
"1370","2020-02-27 03:00:00",3,27,2,8,1,92.2,1000,643
"1371","2020-02-27 04:00:00",4,27,2,7,1,92.2,1000,643
"1372","2020-02-27 05:00:00",5,27,2,6,0,92,1000,643
"1373","2020-02-27 06:00:00",6,27,2,8,0,92,1000,643
"1374","2020-02-27 07:00:00",7,27,2,3,0,92,1000,643
"1375","2020-02-27 08:00:00",8,27,2,7,1,86.5,1000,643
"1376","2020-02-27 09:00:00",9,27,2,3,2,79.9,1000,643
"1377","2020-02-27 10:00:00",10,27,2,8,3,80.9,1000,643
"1378","2020-02-27 11:00:00",11,27,2,10,4,80.1,1000,643
"1379","2020-02-27 12:00:00",12,27,2,16,3,86,1000,643
"1380","2020-02-27 13:00:00",13,27,2,16,4,80.1,1000,643
"1381","2020-02-27 14:00:00",14,27,2,20,4,75.2,1000,643
"1382","2020-02-27 15:00:00",15,27,2,8,4,80.1,1000,643
"1383","2020-02-27 16:00:00",16,27,2,12,5,74.7,1000,643
"1384","2020-02-27 17:00:00",17,27,2,8,4,80.1,1000,643
"1385","2020-02-27 18:00:00",18,27,2,8,3,80.9,1000,643
"1386","2020-02-27 19:00:00",19,27,2,10,2,87.1,1000,643
"1387","2020-02-27 20:00:00",20,27,2,9,3,80.9,1000,643
"1388","2020-02-27 21:00:00",21,27,2,5,2,87.1,1000,643
"1389","2020-02-27 22:00:00",22,27,2,6,3,86,1000,643
"1390","2020-02-27 23:00:00",23,27,2,9,4,86.7,1000,643
"1391","2020-02-28 00:00:00",0,28,2,8,4,86.7,1000,643
"1392","2020-02-28 01:00:00",1,28,2,7,4,86.7,1000,643
"1393","2020-02-28 02:00:00",2,28,2,6,4,80.1,1000,643
"1394","2020-02-28 03:00:00",3,28,2,8,4,86.7,1000,643
"1395","2020-02-28 04:00:00",4,28,2,6,4,86.7,1000,643
"1396","2020-02-28 05:00:00",5,28,2,10,4,80.1,1000,643
"1397","2020-02-28 06:00:00",6,28,2,5,3,86,1000,643
"1398","2020-02-28 07:00:00",7,28,2,5,4,80.1,1000,643
"1399","2020-02-28 08:00:00",8,28,2,7,4,86.7,1000,643
"1400","2020-02-28 09:00:00",9,28,2,7,5,87.2,1000,643
"1401","2020-02-28 10:00:00",10,28,2,9,5,87.2,1000,643
"1402","2020-02-28 11:00:00",11,28,2,11,5,80.9,1000,643
"1403","2020-02-28 12:00:00",12,28,2,15,4,86.7,1000,643
"1404","2020-02-28 13:00:00",13,28,2,13,3,93,430,643
"1405","2020-02-28 14:00:00",14,28,2,12,2,92.6,800,643
"1406","2020-02-28 15:00:00",15,28,2,9,2,92.6,390,643
"1407","2020-02-28 16:00:00",16,28,2,8,2,100,340,643
"1408","2020-02-28 17:00:00",17,28,2,6,3,93,900,643
"1409","2020-02-28 18:00:00",18,28,2,3,3,100,1000,643
"1410","2020-02-28 19:00:00",19,28,2,3,3,100,340,643
"1411","2020-02-28 20:00:00",20,28,2,3,3,100,1000,643
"1412","2020-02-28 21:00:00",21,28,2,4,3,93,700,643
"1413","2020-02-28 22:00:00",22,28,2,4,3,100,500,643
"1414","2020-02-28 23:00:00",23,28,2,2,3,93,450,643
"1415","2020-02-29 00:00:00",0,29,2,8,3,100,430,643
"1416","2020-02-29 01:00:00",1,29,2,8,4,93.4,380,643
"1417","2020-02-29 02:00:00",2,29,2,11,4,100,370,643
"1418","2020-02-29 03:00:00",3,29,2,8,5,100,500,643
"1419","2020-02-29 04:00:00",4,29,2,6,7,100,700,643
"1420","2020-02-29 05:00:00",5,29,2,12,5,93.5,1000,643
"1421","2020-02-29 06:00:00",6,29,2,7,4,93.4,1000,643
"1422","2020-02-29 07:00:00",7,29,2,7,4,93.4,1000,643
"1423","2020-02-29 08:00:00",8,29,2,7,3,93,1000,643
"1424","2020-02-29 09:00:00",9,29,2,10,4,80.1,1000,643
"1425","2020-02-29 10:00:00",10,29,2,17,4,75.2,1000,643
"1426","2020-02-29 11:00:00",11,29,2,19,4,75.2,1000,643
"1427","2020-02-29 12:00:00",12,29,2,19,5,70,1000,643
"1428","2020-02-29 13:00:00",13,29,2,19,5,70,1000,643
"1429","2020-02-29 14:00:00",14,29,2,18,5,65.4,1000,643
"1430","2020-02-29 15:00:00",15,29,2,18,4,80.1,1000,643
"1431","2020-02-29 16:00:00",16,29,2,19,3,86,600,643
"1432","2020-02-29 17:00:00",17,29,2,19,3,86,600,643
"1433","2020-02-29 18:00:00",18,29,2,18,4,86.7,1000,643
"1434","2020-02-29 19:00:00",19,29,2,17,4,86.7,1000,643
"1435","2020-02-29 20:00:00",20,29,2,11,3,86,500,643
"1436","2020-02-29 21:00:00",21,29,2,9,4,100,1000,643
"1437","2020-02-29 22:00:00",22,29,2,8,5,87.2,1000,643
"1438","2020-02-29 23:00:00",23,29,2,18,6,86.3,1000,643
"1439","2020-03-01 00:00:00",0,1,3,31,7,81,800,643
"1440","2020-03-01 01:00:00",1,1,3,27,5,93.5,1000,643
"1441","2020-03-01 02:00:00",2,1,3,25,5,87.2,1000,643
"1442","2020-03-01 03:00:00",3,1,3,25,5,93.5,400,643
"1443","2020-03-01 04:00:00",4,1,3,17,5,87.2,1000,643
"1444","2020-03-01 05:00:00",5,1,3,17,5,87.2,1000,643
"1445","2020-03-01 06:00:00",6,1,3,17,4,93.4,1000,643
"1446","2020-03-01 07:00:00",7,1,3,13,4,93.4,1000,643
"1447","2020-03-01 08:00:00",8,1,3,17,3,93,600,643
"1448","2020-03-01 09:00:00",9,1,3,19,5,87.2,900,643
"1449","2020-03-01 10:00:00",10,1,3,24,6,81.7,900,643
"1450","2020-03-01 11:00:00",11,1,3,21,6,81.7,1000,643
"1451","2020-03-01 12:00:00",12,1,3,28,5,80.9,1000,643
"1452","2020-03-01 13:00:00",13,1,3,28,5,87.2,410,643
"1453","2020-03-01 14:00:00",14,1,3,26,6,86.3,1000,643
"1454","2020-03-01 15:00:00",15,1,3,25,7,71.2,1000,643
"1455","2020-03-01 16:00:00",16,1,3,22,6,75.8,700,643
"1456","2020-03-01 17:00:00",17,1,3,16,5,80.9,1000,643
"1457","2020-03-01 18:00:00",18,1,3,14,4,86.7,1000,643
"1458","2020-03-01 19:00:00",19,1,3,12,4,80.1,1000,643
"1459","2020-03-01 20:00:00",20,1,3,12,3,93,330,643
"1460","2020-03-01 21:00:00",21,1,3,15,4,86.7,1000,643
"1461","2020-03-01 22:00:00",22,1,3,11,3,86,1000,643
"1462","2020-03-01 23:00:00",23,1,3,12,4,86.7,1000,643
"1463","2020-03-02 00:00:00",0,2,3,16,3,86,1000,643
"1464","2020-03-02 01:00:00",1,2,3,13,3,86,1000,643
"1465","2020-03-02 02:00:00",2,2,3,12,3,86,1000,643
"1466","2020-03-02 03:00:00",3,2,3,13,3,86,1000,643
"1467","2020-03-02 04:00:00",4,2,3,12,3,86,1000,643
"1468","2020-03-02 05:00:00",5,2,3,6,2,92.6,1000,643
"1469","2020-03-02 06:00:00",6,2,3,7,1,92.2,1000,643
"1470","2020-03-02 07:00:00",7,2,3,8,2,87.1,1000,643
"1471","2020-03-02 08:00:00",8,2,3,12,2,87.1,1000,643
"1472","2020-03-02 09:00:00",9,2,3,13,4,80.1,1000,643
"1473","2020-03-02 10:00:00",10,2,3,16,5,80.9,1000,643
"1474","2020-03-02 11:00:00",11,2,3,14,3,93,1000,643
"1475","2020-03-02 12:00:00",12,2,3,13,4,93.4,1000,643
"1476","2020-03-02 13:00:00",13,2,3,16,6,81.7,1000,643
"1477","2020-03-02 14:00:00",14,2,3,16,6,75.8,1000,643
"1478","2020-03-02 15:00:00",15,2,3,12,6,69.8,1000,643
"1479","2020-03-02 16:00:00",16,2,3,17,6,69.8,1000,643
"1480","2020-03-02 17:00:00",17,2,3,15,6,69.8,1000,643
"1481","2020-03-02 18:00:00",18,2,3,11,4,86.7,1000,643
"1482","2020-03-02 19:00:00",19,2,3,11,3,86,1000,643
"1483","2020-03-02 20:00:00",20,2,3,14,4,80.1,1000,643
"1484","2020-03-02 21:00:00",21,2,3,14,4,86.7,1000,643
"1485","2020-03-02 22:00:00",22,2,3,14,4,86.7,1000,643
"1486","2020-03-02 23:00:00",23,2,3,15,4,80.1,1000,643
"1487","2020-03-03 00:00:00",0,3,3,13,4,80.1,1000,643
"1488","2020-03-03 01:00:00",1,3,3,19,4,86.7,1000,643
"1489","2020-03-03 02:00:00",2,3,3,18,4,86.7,1000,643
"1490","2020-03-03 03:00:00",3,3,3,18,4,93.4,1000,643
"1491","2020-03-03 04:00:00",4,3,3,17,4,93.4,1000,643
"1492","2020-03-03 05:00:00",5,3,3,10,4,100,1000,643
"1493","2020-03-03 06:00:00",6,3,3,10,4,93.4,1000,643
"1494","2020-03-03 07:00:00",7,3,3,5,4,93.4,1000,643
"1495","2020-03-03 08:00:00",8,3,3,2,3,100,1000,643
"1496","2020-03-03 09:00:00",9,3,3,5,5,93.5,1000,643
"1497","2020-03-03 10:00:00",10,3,3,4,7,81,1000,643
"1498","2020-03-03 11:00:00",11,3,3,9,7,81,1000,643
"1499","2020-03-03 12:00:00",12,3,3,10,7,86.8,1000,643
"1500","2020-03-03 13:00:00",13,3,3,12,8,81.8,1000,643
"1501","2020-03-03 14:00:00",14,3,3,17,7,75.3,1000,643
"1502","2020-03-03 15:00:00",15,3,3,14,7,75.3,1000,643
"1503","2020-03-03 16:00:00",16,3,3,11,7,71.2,1000,643
"1504","2020-03-03 17:00:00",17,3,3,11,6,75.8,1000,643
"1505","2020-03-03 18:00:00",18,3,3,9,5,74.7,1000,643
"1506","2020-03-03 19:00:00",19,3,3,8,4,80.1,1000,643
"1507","2020-03-03 20:00:00",20,3,3,4,4,75.2,1000,643
"1508","2020-03-03 21:00:00",21,3,3,2,4,75.2,1000,643
"1509","2020-03-03 22:00:00",22,3,3,3,3,80.9,1000,643
"1510","2020-03-03 23:00:00",23,3,3,3,3,80.9,1000,643
"1511","2020-03-04 00:00:00",0,4,3,3,1,86.5,1000,643
"1512","2020-03-04 01:00:00",1,4,3,2,0,84.1,1000,643
"1513","2020-03-04 02:00:00",2,4,3,2,0,100,1000,643
"1514","2020-03-04 03:00:00",3,4,3,2,0,100,1000,643
"1515","2020-03-04 04:00:00",4,4,3,2,0,92,1000,643
"1516","2020-03-04 05:00:00",5,4,3,1,0,92,1000,643
"1517","2020-03-04 06:00:00",6,4,3,3,0,100,1000,643
"1518","2020-03-04 07:00:00",7,4,3,2,1,100,1000,643
"1519","2020-03-04 08:00:00",8,4,3,1,-1,98.9,1000,643
"1520","2020-03-04 09:00:00",9,4,3,1,0,100,1000,643
"1521","2020-03-04 10:00:00",10,4,3,2,4,93.4,1000,643
"1522","2020-03-04 11:00:00",11,4,3,4,6,81.7,1000,643
"1523","2020-03-04 12:00:00",12,4,3,9,7,71.2,1000,643
"1524","2020-03-04 13:00:00",13,4,3,8,8,70.9,1000,643
"1525","2020-03-04 14:00:00",14,4,3,8,8,65.5,1000,643
"1526","2020-03-04 15:00:00",15,4,3,10,8,61.6,1000,643
"1527","2020-03-04 16:00:00",16,4,3,9,8,56.3,1000,643
"1528","2020-03-04 17:00:00",17,4,3,7,7,71.2,1000,643
"1529","2020-03-04 18:00:00",18,4,3,5,4,75.2,1000,643
"1530","2020-03-04 19:00:00",19,4,3,7,4,75.2,1000,643
"1531","2020-03-04 20:00:00",20,4,3,8,4,80.1,1000,643
"1532","2020-03-04 21:00:00",21,4,3,3,3,86,1000,643
"1533","2020-03-04 22:00:00",22,4,3,1,1,92.2,1000,643
"1534","2020-03-04 23:00:00",23,4,3,2,1,100,1000,643
"1535","2020-03-05 00:00:00",0,5,3,2,0,92,1000,643
"1536","2020-03-05 01:00:00",1,5,3,2,0,100,1000,643
"1537","2020-03-05 02:00:00",2,5,3,3,0,100,1000,643
"1538","2020-03-05 03:00:00",3,5,3,2,0,92,600,643
"1539","2020-03-05 04:00:00",4,5,3,1,0,100,1000,643
"1540","2020-03-05 05:00:00",5,5,3,1,0,100,800,643
"1541","2020-03-05 06:00:00",6,5,3,2,1,92.2,1000,643
"1542","2020-03-05 07:00:00",7,5,3,1,1,92.2,1000,643
"1543","2020-03-05 08:00:00",8,5,3,3,1,92.2,1000,643
"1544","2020-03-05 09:00:00",9,5,3,5,2,87.1,1000,643
"1545","2020-03-05 10:00:00",10,5,3,2,3,86,1000,643
"1546","2020-03-05 11:00:00",11,5,3,2,4,80.1,1000,643
"1547","2020-03-05 12:00:00",12,5,3,2,5,80.9,1000,643
"1548","2020-03-05 13:00:00",13,5,3,2,5,80.9,1000,643
"1549","2020-03-05 14:00:00",14,5,3,3,7,75.3,1000,643
"1550","2020-03-05 15:00:00",15,5,3,3,6,81.7,1000,643
"1551","2020-03-05 16:00:00",16,5,3,5,6,81.7,1000,643
"1552","2020-03-05 17:00:00",17,5,3,3,5,80.9,1000,643
"1553","2020-03-05 18:00:00",18,5,3,2,4,80.1,1000,643
"1554","2020-03-05 19:00:00",19,5,3,1,3,86,1000,643
"1555","2020-03-05 20:00:00",20,5,3,1,2,92.6,1000,643
"1556","2020-03-05 21:00:00",21,5,3,2,2,92.6,1000,643
"1557","2020-03-05 22:00:00",22,5,3,1,1,100,1000,643
"1558","2020-03-05 23:00:00",23,5,3,1,1,100,900,643
"1559","2020-03-06 00:00:00",0,6,3,1,1,92.2,420,643
"1560","2020-03-06 01:00:00",1,6,3,1,1,92.2,280,643
"1561","2020-03-06 02:00:00",2,6,3,4,0,100,260,643
"1562","2020-03-06 03:00:00",3,6,3,3,-2,98.1,140,643
"1563","2020-03-06 04:00:00",4,6,3,3,-1,90.7,90,643
"1564","2020-03-06 05:00:00",5,6,3,1,-2,98.1,90,643
"1565","2020-03-06 06:00:00",6,6,3,2,-2,98.1,150,643
"1566","2020-03-06 07:00:00",7,6,3,1,-1,98.9,400,643
"1567","2020-03-06 08:00:00",8,6,3,1,0,100,600,643
"1568","2020-03-06 09:00:00",9,6,3,2,1,92.2,600,643
"1569","2020-03-06 10:00:00",10,6,3,1,2,92.6,700,643
"1570","2020-03-06 11:00:00",11,6,3,2,3,93,900,643
"1571","2020-03-06 12:00:00",12,6,3,2,4,86.7,1000,643
"1572","2020-03-06 13:00:00",13,6,3,1,6,75.8,1000,643
"1573","2020-03-06 14:00:00",14,6,3,5,6,81.7,1000,643
"1574","2020-03-06 15:00:00",15,6,3,12,7,71.2,1000,643
"1575","2020-03-06 16:00:00",16,6,3,13,6,81.7,1000,643
"1576","2020-03-06 17:00:00",17,6,3,10,6,81.7,1000,643
"1577","2020-03-06 18:00:00",18,6,3,13,6,86.3,1000,643
"1578","2020-03-06 19:00:00",19,6,3,9,5,93.5,1000,643
"1579","2020-03-06 20:00:00",20,6,3,4,4,80.1,1000,643
"1580","2020-03-06 21:00:00",21,6,3,8,3,86,1000,643
"1581","2020-03-06 22:00:00",22,6,3,3,3,93,1000,643
"1582","2020-03-06 23:00:00",23,6,3,6,3,93,1000,643
"1583","2020-03-07 00:00:00",0,7,3,1,2,87.1,1000,643
"1584","2020-03-07 01:00:00",1,7,3,2,1,100,1000,643
"1585","2020-03-07 02:00:00",2,7,3,2,2,100,1000,643
"1586","2020-03-07 03:00:00",3,7,3,9,4,100,350,643
"1587","2020-03-07 04:00:00",4,7,3,12,4,93.4,800,643
"1588","2020-03-07 05:00:00",5,7,3,5,4,93.4,1000,643
"1589","2020-03-07 06:00:00",6,7,3,4,5,93.5,600,643
"1590","2020-03-07 07:00:00",7,7,3,13,7,92.6,1000,643
"1591","2020-03-07 08:00:00",8,7,3,13,8,92.9,1000,643
"1592","2020-03-07 09:00:00",9,7,3,20,9,93.2,700,643
"1593","2020-03-07 10:00:00",10,7,3,18,9,93.2,500,643
"1594","2020-03-07 11:00:00",11,7,3,23,10,93.5,800,643
"1595","2020-03-07 12:00:00",12,7,3,23,10,93.5,1000,643
"1596","2020-03-07 13:00:00",13,7,3,22,10,93.5,1000,643
"1597","2020-03-07 14:00:00",14,7,3,23,11,87.4,1000,643
"1598","2020-03-07 15:00:00",15,7,3,25,11,87.4,1000,643
"1599","2020-03-07 16:00:00",16,7,3,15,11,87.4,900,643
"1600","2020-03-07 17:00:00",17,7,3,19,10,93.5,800,643
"1601","2020-03-07 18:00:00",18,7,3,19,10,87,700,643
"1602","2020-03-07 19:00:00",19,7,3,23,10,87,1000,643
"1603","2020-03-07 20:00:00",20,7,3,23,10,87,700,643
"1604","2020-03-07 21:00:00",21,7,3,26,10,87,900,643
"1605","2020-03-07 22:00:00",22,7,3,24,10,87,1000,643
"1606","2020-03-07 23:00:00",23,7,3,25,11,87.4,1000,643
"1607","2020-03-08 00:00:00",0,8,3,27,10,93.5,600,643
"1608","2020-03-08 01:00:00",1,8,3,16,9,93.2,1000,643
"1609","2020-03-08 02:00:00",2,8,3,13,8,92.9,1000,643
"1610","2020-03-08 03:00:00",3,8,3,12,8,81.8,1000,643
"1611","2020-03-08 04:00:00",4,8,3,15,7,86.8,1000,643
"1612","2020-03-08 05:00:00",5,8,3,10,7,86.8,1000,643
"1613","2020-03-08 06:00:00",6,8,3,16,7,81,1000,643
"1614","2020-03-08 07:00:00",7,8,3,16,6,86.3,1000,643
"1615","2020-03-08 08:00:00",8,8,3,17,7,81,1000,643
"1616","2020-03-08 09:00:00",9,8,3,19,7,86.8,1000,643
"1617","2020-03-08 10:00:00",10,8,3,20,7,86.8,1000,643
"1618","2020-03-08 11:00:00",11,8,3,21,8,81.8,1000,643
"1619","2020-03-08 12:00:00",12,8,3,23,8,81.8,1000,643
"1620","2020-03-08 13:00:00",13,8,3,9,8,76.3,1000,643
"1621","2020-03-08 14:00:00",14,8,3,13,8,76.3,1000,643
