"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"3729","2020-06-03 22:00:00",22,3,6,1,7.7,77.4,3500,235
"3730","2020-06-03 23:00:00",23,3,6,4,6,84.7,3500,235
"3731","2020-06-04 00:00:00",0,4,6,3,6,86.2,3500,235
"3732","2020-06-04 01:00:00",1,4,6,2,6.1,86.2,3500,235
"3733","2020-06-04 02:00:00",2,4,6,5,6.8,86.6,3500,235
"3734","2020-06-04 03:00:00",3,4,6,4,7.2,85.3,3500,235
"3735","2020-06-04 04:00:00",4,4,6,4,7.3,87,3500,235
"3736","2020-06-04 05:00:00",5,4,6,2,8.1,84.6,3000,235
"3737","2020-06-04 06:00:00",6,4,6,2,8.8,78.3,3000,235
"3738","2020-06-04 07:00:00",7,4,6,4,9.7,70.2,3500,235
"3739","2020-06-04 08:00:00",8,4,6,5,10.8,63.1,3500,235
"3740","2020-06-04 09:00:00",9,4,6,6,11.4,62.8,3500,235
"3741","2020-06-04 10:00:00",10,4,6,3,11.7,62.1,3500,235
"3742","2020-06-04 11:00:00",11,4,6,4,11.3,68.5,2600,235
"3743","2020-06-04 12:00:00",12,4,6,5,11.5,68.8,3000,235
"3744","2020-06-04 13:00:00",13,4,6,9,11.9,63.5,3000,235
"3745","2020-06-04 14:00:00",14,4,6,7,11.3,74.4,2100,235
"3746","2020-06-04 15:00:00",15,4,6,11,10.4,74.7,1600,235
"3747","2020-06-04 16:00:00",16,4,6,12,10,73.1,3000,235
"3748","2020-06-04 17:00:00",17,4,6,12,9.2,78.7,3000,235
"3749","2020-06-04 18:00:00",18,4,6,7,8.1,91.6,1400,235
"3750","2020-06-04 19:00:00",19,4,6,3,8.8,85,3000,235
"3751","2020-06-04 20:00:00",20,4,6,2,8.5,86.2,3000,235
"3752","2020-06-04 21:00:00",21,4,6,3,7.9,91.5,3000,235
"3753","2020-06-04 22:00:00",22,4,6,4,6.9,94.1,3000,235
"3754","2020-06-04 23:00:00",23,4,6,3,7,95.6,3000,235
"3755","2020-06-05 00:00:00",0,5,6,3,7.2,88.4,3500,235
"3756","2020-06-05 01:00:00",1,5,6,2,5.3,92,3000,235
"3757","2020-06-05 02:00:00",2,5,6,5,6.6,79.3,3500,235
"3758","2020-06-05 03:00:00",3,5,6,4,6.2,82,3500,235
"3759","2020-06-05 04:00:00",4,5,6,6,6.4,77.7,3500,235
"3760","2020-06-05 05:00:00",5,5,6,7,6.5,76.3,3500,235
"3761","2020-06-05 06:00:00",6,5,6,10,7.6,76.1,3500,235
"3762","2020-06-05 07:00:00",7,5,6,9,8.2,71.2,3500,235
"3763","2020-06-05 08:00:00",8,5,6,11,9.8,64.4,3000,235
"3764","2020-06-05 09:00:00",9,5,6,11,10.6,53.6,3500,235
"3765","2020-06-05 10:00:00",10,5,6,14,11.3,53.8,3500,235
"3766","2020-06-05 11:00:00",11,5,6,14,11.1,55.7,3500,235
"3767","2020-06-05 12:00:00",12,5,6,16,12.3,50.1,3500,235
"3768","2020-06-05 13:00:00",13,5,6,13,12,59.4,3500,235
"3769","2020-06-05 14:00:00",14,5,6,13,10.3,73.6,3500,235
"3770","2020-06-05 15:00:00",15,5,6,17,13,53.5,3500,235
"3771","2020-06-05 16:00:00",16,5,6,17,10.5,59.4,3000,235
"3772","2020-06-05 17:00:00",17,5,6,18,10.3,60.3,3000,235
"3773","2020-06-05 18:00:00",18,5,6,19,9.7,63,3500,235
"3774","2020-06-05 19:00:00",19,5,6,20,8.2,75.4,700,235
"3775","2020-06-05 20:00:00",20,5,6,18,7.9,80.5,4000,235
"3776","2020-06-05 21:00:00",21,5,6,17,8.9,72,4000,235
"3777","2020-06-05 22:00:00",22,5,6,16,9.1,71,4000,235
"3778","2020-06-05 23:00:00",23,5,6,10,9.3,75.1,3500,235
"3779","2020-06-06 00:00:00",0,6,6,7,9.8,76.8,4000,235
"3780","2020-06-06 01:00:00",1,6,6,6,10,74.5,3500,235
"3781","2020-06-06 02:00:00",2,6,6,7,10.1,70.9,3500,235
"3782","2020-06-06 03:00:00",3,6,6,11,9.6,72.8,3500,235
"3783","2020-06-06 04:00:00",4,6,6,14,9.7,66.7,3500,235
"3784","2020-06-06 05:00:00",5,6,6,14,9.5,68.9,3500,235
"3785","2020-06-06 06:00:00",6,6,6,17,10.7,69.2,3500,235
"3786","2020-06-06 07:00:00",7,6,6,18,10.6,69,3500,235
"3787","2020-06-06 08:00:00",8,6,6,14,10,78.2,3000,235
"3788","2020-06-06 09:00:00",9,6,6,15,12.4,69.8,3500,235
"3789","2020-06-06 10:00:00",10,6,6,13,13.3,58,4000,235
"3790","2020-06-06 11:00:00",11,6,6,15,13.2,65.2,3000,235
"3791","2020-06-06 12:00:00",12,6,6,13,12.6,65.6,3000,235
"3792","2020-06-06 13:00:00",13,6,6,14,13.2,65.2,3000,235
"3793","2020-06-06 14:00:00",14,6,6,9,12.9,67,3000,235
"3794","2020-06-06 15:00:00",15,6,6,9,13,62.8,3500,235
"3795","2020-06-06 16:00:00",16,6,6,9,13,61.7,3500,235
"3796","2020-06-06 17:00:00",17,6,6,8,13,63.9,3500,235
"3797","2020-06-06 18:00:00",18,6,6,9,12.6,66.6,3000,235
"3798","2020-06-06 19:00:00",19,6,6,3,11,83.8,1900,235
"3799","2020-06-06 20:00:00",20,6,6,4,10.6,91,1800,235
"3800","2020-06-06 21:00:00",21,6,6,5,10.8,94.9,600,235
"3801","2020-06-06 22:00:00",22,6,6,3,10.9,93.7,2200,235
"3802","2020-06-06 23:00:00",23,6,6,4,10.6,91,2500,235
"3803","2020-06-07 00:00:00",0,7,6,5,10.3,87.2,1100,235
"3804","2020-06-07 01:00:00",1,7,6,7,10.5,82.2,3000,235
"3805","2020-06-07 02:00:00",2,7,6,7,10.8,79.9,3000,235
"3806","2020-06-07 03:00:00",3,7,6,6,10.9,78.8,3000,235
"3807","2020-06-07 04:00:00",4,7,6,3,10.5,80.9,3000,235
"3808","2020-06-07 05:00:00",5,7,6,5,9.5,89.3,3000,235
"3809","2020-06-07 06:00:00",6,7,6,4,11.1,77.7,3000,235
"3810","2020-06-07 07:00:00",7,7,6,14,10.9,72.7,3000,235
"3811","2020-06-07 08:00:00",8,7,6,11,12.6,66.5,3500,235
"3812","2020-06-07 09:00:00",9,7,6,11,12.5,66.3,3500,235
"3813","2020-06-07 10:00:00",10,7,6,13,13.1,61.7,3500,235
"3814","2020-06-07 11:00:00",11,7,6,12,13.7,61.4,3500,235
"3815","2020-06-07 12:00:00",12,7,6,10,13.5,60,3500,235
"3816","2020-06-07 13:00:00",13,7,6,8,13.9,58.5,3500,235
"3817","2020-06-07 14:00:00",14,7,6,10,14,58.7,3500,235
"3818","2020-06-07 15:00:00",15,7,6,9,13.4,60.9,3500,235
"3819","2020-06-07 16:00:00",16,7,6,10,12.5,61.9,3500,235
"3820","2020-06-07 17:00:00",17,7,6,10,11.4,64.9,3000,235
"3821","2020-06-07 18:00:00",18,7,6,10,10.9,64.3,2700,235
"3822","2020-06-07 19:00:00",19,7,6,8,10.4,64.7,2700,235
"3823","2020-06-07 20:00:00",20,7,6,10,9.8,60.2,3000,235
"3824","2020-06-07 21:00:00",21,7,6,8,9,59,3000,235
"3825","2020-06-07 22:00:00",22,7,6,7,8.3,67,3000,235
"3826","2020-06-07 23:00:00",23,7,6,4,7.8,70.3,2900,235
"3827","2020-06-08 00:00:00",0,8,6,3,7.5,71.4,3000,235
"3828","2020-06-08 01:00:00",1,8,6,7,7.3,68.4,3000,235
"3829","2020-06-08 02:00:00",2,8,6,8,7.1,71,3500,235
"3830","2020-06-08 03:00:00",3,8,6,3,6.6,74.7,2300,235
"3831","2020-06-08 04:00:00",4,8,6,6,6.8,72,3000,235
"3832","2020-06-08 05:00:00",5,8,6,3,7,72.3,3500,235
"3833","2020-06-08 06:00:00",6,8,6,2,7.6,68.8,3000,235
"3834","2020-06-08 07:00:00",7,8,6,3,8.2,62.8,3000,235
"3835","2020-06-08 08:00:00",8,8,6,3,9.3,60.6,3000,235
"3836","2020-06-08 09:00:00",9,8,6,4,9.9,57.9,3000,235
"3837","2020-06-08 10:00:00",10,8,6,4,10.6,56.5,3500,235
"3838","2020-06-08 11:00:00",11,8,6,9,10.8,61.6,3000,235
"3839","2020-06-08 12:00:00",12,8,6,8,11.7,53.9,3500,235
"3840","2020-06-08 13:00:00",13,8,6,7,12.1,53.4,3500,235
"3841","2020-06-08 14:00:00",14,8,6,10,10.8,64,3500,235
"3842","2020-06-08 15:00:00",15,8,6,8,13,54.9,3500,235
"3843","2020-06-08 16:00:00",16,8,6,12,12.1,64.5,3000,235
"3844","2020-06-08 17:00:00",17,8,6,13,11.4,66,3000,235
"3845","2020-06-08 18:00:00",18,8,6,13,11,63.1,3500,235
"3846","2020-06-08 19:00:00",19,8,6,11,10.6,63.6,3500,235
"3847","2020-06-08 20:00:00",20,8,6,9,10.2,66.8,3500,235
"3848","2020-06-08 21:00:00",21,8,6,10,9.9,71.4,3000,235
"3849","2020-06-08 22:00:00",22,8,6,9,9.6,73.7,3000,235
"3850","2020-06-08 23:00:00",23,8,6,9,9.4,74.7,3000,235
"3851","2020-06-09 00:00:00",0,9,6,8,9.3,75.9,3000,235
"3852","2020-06-09 01:00:00",1,9,6,7,9.2,78.5,3000,235
"3853","2020-06-09 02:00:00",2,9,6,6,9,79.7,3500,235
"3854","2020-06-09 03:00:00",3,9,6,3,8.7,79.5,3000,235
"3855","2020-06-09 04:00:00",4,9,6,1,7.4,85.5,3000,235
"3856","2020-06-09 05:00:00",5,9,6,2,8,90,3000,235
"3857","2020-06-09 06:00:00",6,9,6,2,9,86.4,3000,235
"3858","2020-06-09 07:00:00",7,9,6,3,10.3,83.2,3000,235
"3859","2020-06-09 08:00:00",8,9,6,3,11.5,75.5,3000,235
"3860","2020-06-09 09:00:00",9,9,6,5,12.4,71.7,3000,235
"3861","2020-06-09 10:00:00",10,9,6,6,13.7,65.5,3000,235
"3862","2020-06-09 11:00:00",11,9,6,8,12.4,72.9,2900,235
"3863","2020-06-09 12:00:00",12,9,6,9,13.1,68,3000,235
"3864","2020-06-09 13:00:00",13,9,6,4,14.7,63.5,2900,235
"3865","2020-06-09 14:00:00",14,9,6,7,15.6,56.7,2900,235
"3866","2020-06-09 15:00:00",15,9,6,8,15.7,59.9,3000,235
"3867","2020-06-09 16:00:00",16,9,6,8,15.1,60,2900,235
"3868","2020-06-09 17:00:00",17,9,6,8,14.9,64.8,2800,235
"3869","2020-06-09 18:00:00",18,9,6,14,13.3,60.7,3000,235
"3870","2020-06-09 19:00:00",19,9,6,12,12.2,68.1,2700,235
"3871","2020-06-09 20:00:00",20,9,6,9,10.2,83.1,1400,235
"3872","2020-06-09 21:00:00",21,9,6,5,9.6,90.6,1200,235
"3873","2020-06-09 22:00:00",22,9,6,3,9.6,91.9,2800,235
"3874","2020-06-09 23:00:00",23,9,6,8,9.9,88.1,2500,235
"3875","2020-06-10 00:00:00",0,10,6,5,9.4,93.2,2000,235
"3876","2020-06-10 01:00:00",1,10,6,5,9,94.6,900,235
"3877","2020-06-10 02:00:00",2,10,6,4,8.8,94.5,900,235
"3878","2020-06-10 03:00:00",3,10,6,4,8.8,95.9,1200,235
"3879","2020-06-10 04:00:00",4,10,6,3,9.1,94.6,1100,235
"3880","2020-06-10 05:00:00",5,10,6,4,9.4,95.9,800,235
"3881","2020-06-10 06:00:00",6,10,6,4,9.8,96,800,235
"3882","2020-06-10 07:00:00",7,10,6,9,10.1,94.7,1000,235
"3883","2020-06-10 08:00:00",8,10,6,8,10.2,94.8,1700,235
"3884","2020-06-10 09:00:00",9,10,6,9,10.4,93.4,1400,235
"3885","2020-06-10 10:00:00",10,10,6,10,11.1,88.7,2500,235
"3886","2020-06-10 11:00:00",11,10,6,11,11.4,90.1,2000,235
"3887","2020-06-10 12:00:00",12,10,6,11,11.4,90.1,1200,235
"3888","2020-06-10 13:00:00",13,10,6,14,11.3,88.8,1800,235
"3889","2020-06-10 14:00:00",14,10,6,15,11.1,87.4,2700,235
"3890","2020-06-10 15:00:00",15,10,6,15,11.6,87.7,2300,235
"3891","2020-06-10 16:00:00",16,10,6,13,11.6,88.9,1800,235
"3892","2020-06-10 17:00:00",17,10,6,15,11.4,86.4,2000,235
"3893","2020-06-10 18:00:00",18,10,6,16,11.4,91.2,1800,235
"3894","2020-06-10 19:00:00",19,10,6,17,11.3,90,2100,235
"3895","2020-06-10 20:00:00",20,10,6,17,11,88.7,2300,235
"3896","2020-06-10 21:00:00",21,10,6,14,10.8,88.5,1800,235
"3897","2020-06-10 22:00:00",22,10,6,13,10.7,85.9,2300,235
"3898","2020-06-10 23:00:00",23,10,6,14,10.7,83.4,2600,235
"3899","2020-06-11 00:00:00",0,11,6,13,10.3,83.2,2700,235
"3900","2020-06-11 01:00:00",1,11,6,12,10.2,86.9,2300,235
"3901","2020-06-11 02:00:00",2,11,6,13,10.1,85.5,2600,235
"3902","2020-06-11 03:00:00",3,11,6,12,10.2,88.2,2300,235
"3903","2020-06-11 04:00:00",4,11,6,13,10.4,87,2400,235
"3904","2020-06-11 05:00:00",5,11,6,13,10.4,88.3,2500,235
"3905","2020-06-11 06:00:00",6,11,6,12,10.4,89.6,2400,235
"3906","2020-06-11 07:00:00",7,11,6,14,10.6,88.4,2500,235
"3907","2020-06-11 08:00:00",8,11,6,14,11,83.6,2700,235
"3908","2020-06-11 09:00:00",9,11,6,15,12.1,78.3,3000,235
"3909","2020-06-11 10:00:00",10,11,6,15,12.2,66.9,3500,235
"3910","2020-06-11 11:00:00",11,11,6,14,12.8,74.3,3000,235
"3911","2020-06-11 12:00:00",12,11,6,15,13.3,70.3,3000,235
"3912","2020-06-11 13:00:00",13,11,6,14,14.2,69.1,3000,235
"3913","2020-06-11 14:00:00",14,11,6,14,14.3,68.2,3000,235
"3914","2020-06-11 15:00:00",15,11,6,15,13.8,70.8,2900,235
"3915","2020-06-11 16:00:00",16,11,6,16,12.8,73.2,3000,235
"3916","2020-06-11 17:00:00",17,11,6,14,12.8,74.3,2900,235
"3917","2020-06-11 18:00:00",18,11,6,12,13.1,76.8,2600,235
"3918","2020-06-11 19:00:00",19,11,6,8,13.8,74.1,2900,235
"3919","2020-06-11 20:00:00",20,11,6,7,14,66.8,3500,235
"3920","2020-06-11 21:00:00",21,11,6,5,13.3,67.1,3000,235
"3921","2020-06-11 22:00:00",22,11,6,12,12.9,66.6,3500,235
"3922","2020-06-11 23:00:00",23,11,6,16,13.1,62.5,3000,235
"3923","2020-06-12 00:00:00",0,12,6,14,12.5,65,3000,235
"3924","2020-06-12 01:00:00",1,12,6,13,12.5,65,3500,235
"3925","2020-06-12 02:00:00",2,12,6,14,12.7,65.3,3000,235
"3926","2020-06-12 03:00:00",3,12,6,16,12.7,65.4,3000,235
"3927","2020-06-12 04:00:00",4,12,6,15,12.8,64.4,3500,235
"3928","2020-06-12 05:00:00",5,12,6,14,13.1,63.7,3000,235
"3929","2020-06-12 06:00:00",6,12,6,13,14.3,63,3000,235
"3930","2020-06-12 07:00:00",7,12,6,15,15.4,57.4,3500,235
"3931","2020-06-12 08:00:00",8,12,6,14,15.7,58.9,3000,235
"3932","2020-06-12 09:00:00",9,12,6,14,15.2,64.2,3000,235
"3933","2020-06-12 10:00:00",10,12,6,11,16.3,63.4,3000,235
"3934","2020-06-12 11:00:00",11,12,6,14,16.7,65.8,2800,235
"3935","2020-06-12 12:00:00",12,12,6,17,16.9,63.2,2900,235
"3936","2020-06-12 13:00:00",13,12,6,15,17,64.3,2800,235
"3937","2020-06-12 14:00:00",14,12,6,18,14.8,71.9,2300,235
"3938","2020-06-12 15:00:00",15,12,6,19,15.3,68.3,2300,235
"3939","2020-06-12 16:00:00",16,12,6,20,15.5,71.6,2100,235
"3940","2020-06-12 17:00:00",17,12,6,14,13.3,83.8,2000,235
"3941","2020-06-12 18:00:00",18,12,6,10,14.1,76.6,3000,235
"3942","2020-06-12 19:00:00",19,12,6,6,12.7,88.1,1700,235
"3943","2020-06-12 20:00:00",20,12,6,16,11.9,95.1,1700,235
"3944","2020-06-12 21:00:00",21,12,6,16,12.2,92.6,2200,235
"3945","2020-06-12 22:00:00",22,12,6,16,11.5,97.5,500,235
"3946","2020-06-12 23:00:00",23,12,6,12,11.4,98.7,450,235
"3947","2020-06-13 00:00:00",0,13,6,11,11.3,98.8,450,235
"3948","2020-06-13 01:00:00",1,13,6,10,11.3,100,380,235
"3949","2020-06-13 02:00:00",2,13,6,9,11.2,98.7,250,235
"3950","2020-06-13 03:00:00",3,13,6,7,11.1,100,280,235
"3951","2020-06-13 04:00:00",4,13,6,7,11.2,100,150,235
"3952","2020-06-13 05:00:00",5,13,6,10,11.2,100,40,235
"3953","2020-06-13 06:00:00",6,13,6,8,11.5,100,40,235
"3954","2020-06-13 07:00:00",7,13,6,8,11.8,100,60,235
"3955","2020-06-13 08:00:00",8,13,6,9,12,100,800,235
"3956","2020-06-13 09:00:00",9,13,6,10,12.2,100,100,235
"3957","2020-06-13 10:00:00",10,13,6,10,12.6,100,130,235
"3958","2020-06-13 11:00:00",11,13,6,11,11.9,100,100,235
"3959","2020-06-13 12:00:00",12,13,6,11,12.6,100,700,235
"3960","2020-06-13 13:00:00",13,13,6,11,12.5,100,100,235
"3961","2020-06-13 14:00:00",14,13,6,10,12.9,100,1100,235
"3962","2020-06-13 15:00:00",15,13,6,10,12.7,98.8,800,235
"3963","2020-06-13 16:00:00",16,13,6,10,12.1,100,230,235
"3964","2020-06-13 17:00:00",17,13,6,9,11.9,100,40,235
"3965","2020-06-13 18:00:00",18,13,6,8,12,100,130,235
"3966","2020-06-13 19:00:00",19,13,6,9,11.9,100,270,235
"3967","2020-06-13 20:00:00",20,13,6,7,11.7,100,150,235
"3968","2020-06-13 21:00:00",21,13,6,7,11.5,100,60,235
"3969","2020-06-13 22:00:00",22,13,6,7,11.4,100,170,235
"3970","2020-06-13 23:00:00",23,13,6,7,11.3,100,180,235
"3971","2020-06-14 00:00:00",0,14,6,4,11.3,100,230,235
"3972","2020-06-14 01:00:00",1,14,6,4,11.4,100,200,235
"3973","2020-06-14 02:00:00",2,14,6,3,11.5,100,270,235
"3974","2020-06-14 03:00:00",3,14,6,2,11.5,100,320,235
"3975","2020-06-14 04:00:00",4,14,6,5,11.5,100,350,235
"3976","2020-06-14 05:00:00",5,14,6,4,11.8,100,320,235
"3977","2020-06-14 06:00:00",6,14,6,8,11.8,100,800,235
"3978","2020-06-14 07:00:00",7,14,6,4,12.2,100,900,235
"3979","2020-06-14 08:00:00",8,14,6,4,12.3,100,800,235
"3980","2020-06-14 09:00:00",9,14,6,2,12.5,98.8,700,235
"3981","2020-06-14 10:00:00",10,14,6,2,13.6,96.5,1300,235
"3982","2020-06-14 11:00:00",11,14,6,1,15.3,93.4,1400,235
"3983","2020-06-14 12:00:00",12,14,6,4,14.9,94.4,600,235
"3984","2020-06-14 13:00:00",13,14,6,6,14.2,96.6,450,235
"3985","2020-06-14 14:00:00",14,14,6,6,13.3,97.6,120,235
"3986","2020-06-14 15:00:00",15,14,6,4,13.2,97.6,40,235
"3987","2020-06-14 16:00:00",16,14,6,2,13.3,98.8,160,235
"3988","2020-06-14 17:00:00",17,14,6,5,12.9,98.9,500,235
"3989","2020-06-14 18:00:00",18,14,6,6,12.6,98.8,1600,235
"3990","2020-06-14 19:00:00",19,14,6,6,11.9,98.8,60,235
"3991","2020-06-14 20:00:00",20,14,6,6,11.5,100,30,235
"3992","2020-06-14 21:00:00",21,14,6,7,11.5,100,70,235
"3993","2020-06-14 22:00:00",22,14,6,6,11.6,100,30,235
"3994","2020-06-14 23:00:00",23,14,6,4,11.6,100,20,235
"3995","2020-06-15 00:00:00",0,15,6,4,11.8,100,20,235
"3996","2020-06-15 01:00:00",1,15,6,5,11.3,100,100,235
"3997","2020-06-15 02:00:00",2,15,6,5,11.3,100,100,235
"3998","2020-06-15 03:00:00",3,15,6,4,11.4,100,60,235
"3999","2020-06-15 04:00:00",4,15,6,5,11.6,100,60,235
"4000","2020-06-15 05:00:00",5,15,6,3,11.9,100,30,235
"4001","2020-06-15 06:00:00",6,15,6,5,11.9,100,40,235
"4002","2020-06-15 07:00:00",7,15,6,7,11.7,100,90,235
"4003","2020-06-15 08:00:00",8,15,6,7,12,100,140,235
"4004","2020-06-15 09:00:00",9,15,6,7,12.1,100,50,235
"4005","2020-06-15 10:00:00",10,15,6,6,12,100,40,235
"4006","2020-06-15 11:00:00",11,15,6,5,12.2,100,160,235
"4007","2020-06-15 12:00:00",12,15,6,6,12.4,100,170,235
"4008","2020-06-15 13:00:00",13,15,6,5,12.7,100,410,235
"4009","2020-06-15 14:00:00",14,15,6,5,12.7,100,160,235
"4010","2020-06-15 15:00:00",15,15,6,2,12.8,100,490,235
"4011","2020-06-15 16:00:00",16,15,6,6,12.4,100,800,235
"4012","2020-06-15 17:00:00",17,15,6,5,12.2,98.7,1000,235
"4013","2020-06-15 18:00:00",18,15,6,5,12.1,97.6,1200,235
"4014","2020-06-15 19:00:00",19,15,6,6,11.8,97.5,800,235
"4015","2020-06-15 20:00:00",20,15,6,4,11.7,100,100,235
"4016","2020-06-15 21:00:00",21,15,6,4,11.5,100,30,235
"4017","2020-06-15 22:00:00",22,15,6,3,11.6,100,50,235
"4018","2020-06-15 23:00:00",23,15,6,3,11.4,100,30,235
"4019","2020-06-16 00:00:00",0,16,6,2,11.4,100,60,235
"4020","2020-06-16 01:00:00",1,16,6,3,11.6,100,200,235
"4021","2020-06-16 02:00:00",2,16,6,3,11.5,100,80,235
"4022","2020-06-16 03:00:00",3,16,6,3,11.3,100,30,235
"4023","2020-06-16 04:00:00",4,16,6,2,11.4,100,60,235
"4024","2020-06-16 05:00:00",5,16,6,2,11.5,100,120,235
"4025","2020-06-16 06:00:00",6,16,6,1,11.8,100,120,235
"4026","2020-06-16 07:00:00",7,16,6,1,12.3,100,700,235
"4027","2020-06-16 08:00:00",8,16,6,4,12.6,100,470,235
"4028","2020-06-16 09:00:00",9,16,6,3,13.1,100,1100,235
"4029","2020-06-16 10:00:00",10,16,6,6,13.6,96.5,1500,235
"4030","2020-06-16 11:00:00",11,16,6,4,14.2,92,2300,235
"4031","2020-06-16 12:00:00",12,16,6,8,13.6,95.4,1800,235
"4032","2020-06-16 13:00:00",13,16,6,7,14.3,93.2,1700,235
"4033","2020-06-16 14:00:00",14,16,6,7,14.6,90,1800,235
"4034","2020-06-16 15:00:00",15,16,6,6,15.8,88.2,2400,235
"4035","2020-06-16 16:00:00",16,16,6,8,15.5,84.9,2400,235
"4036","2020-06-16 17:00:00",17,16,6,8,14.7,88.9,2700,235
"4037","2020-06-16 18:00:00",18,16,6,9,13.9,90.8,3000,235
"4038","2020-06-16 19:00:00",19,16,6,10,13.5,91.9,2700,235
"4039","2020-06-16 20:00:00",20,16,6,6,13.1,94,3000,235
"4040","2020-06-16 21:00:00",21,16,6,7,12.7,96.4,2600,235
"4041","2020-06-16 22:00:00",22,16,6,5,12.7,97.6,1300,235
"4042","2020-06-16 23:00:00",23,16,6,6,12.6,98.8,60,235
"4043","2020-06-17 00:00:00",0,17,6,4,12.3,100,80,235
"4044","2020-06-17 01:00:00",1,17,6,5,12.2,100,20,235
"4045","2020-06-17 02:00:00",2,17,6,3,12,100,800,235
"4046","2020-06-17 03:00:00",3,17,6,3,11.9,100,1500,235
"4047","2020-06-17 04:00:00",4,17,6,4,12.1,100,700,235
"4048","2020-06-17 05:00:00",5,17,6,3,12.3,100,700,235
"4049","2020-06-17 06:00:00",6,17,6,4,12.6,100,800,235
"4050","2020-06-17 07:00:00",7,17,6,5,12.8,98.8,1200,235
"4051","2020-06-17 08:00:00",8,17,6,5,12.9,94,1100,235
"4052","2020-06-17 09:00:00",9,17,6,5,13.6,90.8,2300,235
"4053","2020-06-17 10:00:00",10,17,6,6,14.7,90,2300,235
"4054","2020-06-17 11:00:00",11,17,6,7,16.3,83.2,2300,235
"4055","2020-06-17 12:00:00",12,17,6,8,16,85.1,2100,235
"4056","2020-06-17 13:00:00",13,17,6,8,16.2,82.2,2100,235
"4057","2020-06-17 14:00:00",14,17,6,9,14.7,87.8,1700,235
"4058","2020-06-17 15:00:00",15,17,6,8,13.8,92,260,235
"4059","2020-06-17 16:00:00",16,17,6,8,13.3,94.1,220,235
"4060","2020-06-17 17:00:00",17,17,6,6,12.8,95.2,360,235
"4061","2020-06-17 18:00:00",18,17,6,7,12.1,96.4,140,235
"4062","2020-06-17 19:00:00",19,17,6,7,12,97.6,270,235
"4063","2020-06-17 20:00:00",20,17,6,6,11.7,97.5,260,235
"4064","2020-06-17 21:00:00",21,17,6,7,11.3,98.8,260,235
"4065","2020-06-17 22:00:00",22,17,6,5,10.9,98.8,700,235
"4066","2020-06-17 23:00:00",23,17,6,5,10.7,98.8,600,235
"4067","2020-06-18 00:00:00",0,18,6,4,10.6,100,170,235
"4068","2020-06-18 01:00:00",1,18,6,5,10.5,98.7,1100,235
"4069","2020-06-18 02:00:00",2,18,6,5,10.4,98.7,700,235
"4070","2020-06-18 03:00:00",3,18,6,3,10.3,100,40,235
"4071","2020-06-18 04:00:00",4,18,6,2,10.1,100,90,235
"4072","2020-06-18 05:00:00",5,18,6,3,10.4,100,100,235
"4073","2020-06-18 06:00:00",6,18,6,4,10.5,100,440,235
"4074","2020-06-18 07:00:00",7,18,6,5,10.5,98.7,1700,235
"4075","2020-06-18 08:00:00",8,18,6,4,11.3,96.3,2000,235
"4076","2020-06-18 09:00:00",9,18,6,6,11,93.6,1800,235
"4077","2020-06-18 10:00:00",10,18,6,9,11.6,91.3,2600,235
"4078","2020-06-18 11:00:00",11,18,6,7,12.075,87.95,2100,235
"4079","2020-06-18 11:00:00",11,18,6,7,13.55,80.9,2100,235
"4080","2020-06-18 12:00:00",12,18,6,8,14.1,75.6,3000,235
"4081","2020-06-18 13:00:00",13,18,6,10,14.4,81.1,2600,235
"4082","2020-06-18 14:00:00",14,18,6,11,14.5,80.1,2900,235
"4083","2020-06-18 15:00:00",15,18,6,14,14.5,81.2,2700,235
"4084","2020-06-18 16:00:00",16,18,6,11,13.5,87.3,2200,235
"4085","2020-06-18 17:00:00",17,18,6,10,13.5,87.3,2700,235
"4086","2020-06-18 18:00:00",18,18,6,8,13.2,90.6,2300,235
"4087","2020-06-18 19:00:00",19,18,6,9,13.1,91.7,2400,235
"4088","2020-06-18 20:00:00",20,18,6,8,12.8,90.5,2600,235
"4089","2020-06-18 21:00:00",21,18,6,6,12.7,89.3,2600,235
"4090","2020-06-18 22:00:00",22,18,6,7,12.7,89.3,2300,235
"4091","2020-06-18 23:00:00",23,18,6,7,12.5,91.6,1700,235
"4092","2020-06-19 00:00:00",0,19,6,12,12.1,91.4,2000,235
"4093","2020-06-19 01:00:00",1,19,6,11,11.7,93.9,1700,235
"4094","2020-06-19 02:00:00",2,19,6,9,11.4,98.7,350,235
"4095","2020-06-19 03:00:00",3,19,6,10,11.4,98.7,410,235
"4096","2020-06-19 04:00:00",4,19,6,11,11.3,100,90,235
"4097","2020-06-19 05:00:00",5,19,6,12,11.4,100,170,235
"4098","2020-06-19 06:00:00",6,19,6,10,11.6,98.8,900,235
"4099","2020-06-19 07:00:00",7,19,6,12,11.8,98.7,1100,235
"4100","2020-06-19 08:00:00",8,19,6,10,12.1,98.8,1100,235
"4101","2020-06-19 09:00:00",9,19,6,11,12,100,150,235
"4102","2020-06-19 10:00:00",10,19,6,10,12.2,98.7,700,235
"4103","2020-06-19 11:00:00",11,19,6,11,12.4,97.6,1000,235
"4104","2020-06-19 12:00:00",12,19,6,8,12.7,98.8,200,235
"4105","2020-06-19 13:00:00",13,19,6,8,13.2,95.3,350,235
"4106","2020-06-19 14:00:00",14,19,6,6,14.4,93.2,1500,235
